Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Als2cr11	0.0782795868570406	0	4.3279027174009	0	1	NA
Tmem237	115.222799773471	-0.0405847939934308	0.204348628212438	-0.198605659105475	0.84257122647392	0.897714331913632
Mpp4	2.11870205353011	2.24317428420088	1.339220291451	1.67498528697656	0.0939371184409879	0.165170401609229
Als2	1381.4091723039	1.40894554379065	0.0907821447332272	15.5200733352465	2.53760804821746e-54	1.28425033396745e-52
Cdk15	0.102008912580666	0	4.32790271738065	0	1	NA
Fzd7	1106.94579808776	-0.986926576727049	0.265729464163025	-3.71402764776424	0.000203986493539715	0.000688898293462945
Gm973	6.65213443909105	-1.23994244726131	0.840962201411993	-1.47443303061591	0.140365036555944	0.23030880190455
Sumo1	2686.97980527136	0.402954200406226	0.132863745345209	3.03283788485161	0.00242265711010996	0.00655934764760921
Nop58	4944.05495229221	0.412464085817314	0.164598470811949	2.50588042393509	0.0122146920474606	0.0282007964494099
Snord70	2.45206428517117	0.61177949058129	1.15939221407914	0.527672588406332	0.597726601946459	0.711585796123866
Snord11	0.743010726324852	1.3943962057479	2.26453045932711	0.615755111619136	0.538056157683874	NA
Bmpr2	1392.71605049882	-0.368965500254944	0.153683457290372	-2.40081467947336	0.016358618773633	0.0365069798737986
Fam117b	864.350910258034	-1.32095504220265	0.139539009947944	-9.46656453055988	2.89198808929694e-21	4.23430708923476e-20
Ica1l	7.36353944365977	-0.658196213762474	0.641064744498787	-1.02672346188228	0.304550698339652	0.428783807520236
Wdr12	1070.7758041517	0.465876296399689	0.135277483834842	3.44385690207299	0.000573479138453868	0.00177141897521531
Carf	113.758613667494	0.354429013201151	0.243781045658716	1.45388257008848	0.145978865970072	0.237704919546511
Nbeal1	329.634912681144	-0.079927185395808	0.15324904396384	-0.52155095606774	0.60198301816439	0.715069206371307
Cyp20a1	463.212776378945	-0.592644482339074	0.163971572363574	-3.61431237010402	0.000301145810546287	0.00098074252313139
Abi2	696.276312066484	-0.644147557963507	0.198936635438728	-3.23795341437703	0.00120390466342784	0.00349244866848598
Raph1	252.855343941471	-1.82409527011656	0.154405839366497	-11.8136417482689	3.31868880702991e-32	8.23364924628664e-31
Cd28	0	NA	NA	NA	NA	NA
Ctla4	136.623896477256	4.45194306289994	0.58970818817124	7.54940011381898	4.37267599164387e-14	3.92529166139342e-13
Icos	8.79183281445298	-1.68616071797716	0.724455331523772	-2.32748748557154	0.0199393342879582	0.0434293811530017
9530026F06Rik	0	NA	NA	NA	NA	NA
Pard3b	0.30699090154571	0	3.97317322869466	0	1	NA
Nrp2	1788.29109384858	9.26237693266473	0.496019827957256	18.6734005590255	8.14947940295635e-78	8.30889987594849e-76
4930487H11Rik	2.99344619412725	2.27307575115267	1.52044714608897	1.49500478000809	0.134913194650697	0.222961133800395
Ino80d	1786.9571674646	0.940566569272014	0.196758878453101	4.78030052146392	1.75033354196863e-06	7.99236970062697e-06
Ino80dos	19.9781200417314	1.19847042325454	0.440700955940526	2.71946408806129	0.0065387794845892	0.0160347036237258
Ndufs1	1538.14833320637	0.115795883127026	0.108653176026512	1.06573859468932	0.286541825830009	0.409370586395988
Eef1b2	11646.0252629636	-0.152625629522061	0.167752812242782	-0.90982456557075	0.362915037091036	0.489284552382041
Snora41	7.39008464144095	-0.174080579536891	0.747796842669831	-0.23279127378417	0.815923489307705	0.879529900325946
Gpr1	0.079043682661918	0	4.32790271740455	0	1	NA
Zdbf2	0.062293785580514	1.09338446722195	4.32790271740638	0.252636100812634	0.800549430314478	NA
Adam23	430.172997243662	2.2759281450043	0.227641228291501	9.9978732415286	1.55705020036119e-23	2.58607338866172e-22
Dytn	0	NA	NA	NA	NA	NA
Mdh1b	0.132094670562737	0.372087615016101	4.32790271740638	0.0859741170982432	0.931486992589403	NA
Fastkd2	677.144947434497	0.93224905106951	0.129618297671751	7.19226426989777	6.37255312937834e-13	5.2514349328116e-12
4933402D24Rik	0.332223127406629	-0.1429903722144	3.83517506292674	-0.0372839231243017	0.970258624068664	NA
Gm13749	0	NA	NA	NA	NA	NA
Mir1958	0	NA	NA	NA	NA	NA
Klf7	140.945054237642	-0.895276082584365	0.322914387560927	-2.77248743652045	0.00556296667459472	0.0138459583946434
Mir6899	0	NA	NA	NA	NA	NA
Creb1	2338.85799999714	-0.196558867208523	0.119175526883625	-1.64932240996478	0.0990816009452189	0.172743958213404
Mettl21a	117.733519881239	-0.533182843396577	0.194103461199171	-2.74690023610385	0.00601614314043704	0.0148600331362731
2810408I11Rik	121.483103821719	0.154280237320166	0.207996233196578	0.741745342928183	0.458241641792027	0.585503041762809
Ccnyl1	342.291891246103	0.0478313850543437	0.166913428845013	0.286564031338411	0.774446158633283	0.849094501082394
Fzd5	284.526377281336	-0.801108544948061	0.171341448597976	-4.67550934991642	2.93224916384679e-06	1.30396868260465e-05
Plekhm3	1239.22017274741	-2.06288960735462	0.150242010033027	-13.7304446798944	6.67227391243112e-43	2.446150183959e-41
Akr1cl	0	NA	NA	NA	NA	NA
Cryge	0	NA	NA	NA	NA	NA
Crygd	0.0532293343294458	0	4.32790271739321	0	1	NA
Crygc	0	NA	NA	NA	NA	NA
Crygb	0	NA	NA	NA	NA	NA
Cryga	0	NA	NA	NA	NA	NA
D630023F18Rik	0.134932651985891	-0.349258415162297	4.32790271739782	-0.0806992296195353	0.935681149494478	NA
Idh1	550.758458165699	-1.00460775117822	0.181620463756022	-5.53135770277376	3.17761582291603e-08	1.7613070561306e-07
Pikfyve	1339.24365255005	0.875059840673545	0.141638397237928	6.17812583125744	6.48670073718492e-10	4.25781183726499e-09
Pth2r	0.146877553888479	1.83523828675748	4.32504965043657	0.424327680624946	0.671326854623095	NA
Crygf	0	NA	NA	NA	NA	NA
Map2	40.2668852939756	-0.135108509816456	0.481334805018895	-0.280695491802535	0.778943966819909	0.851886104646139
Unc80	0.670062019555333	1.9330313634439	2.37995490750323	0.812213440410017	0.416669168649479	NA
Rpe	2461.85580249865	0.881063216947028	0.170318080388927	5.17304572089524	2.30308629318282e-07	1.16852558456875e-06
Kansl1l	257.162345743448	2.02264075832998	0.151986499786534	13.3080290760744	2.07893769118013e-40	6.99725341455519e-39
Acadl	5700.37651106618	0.678077824456279	0.187347711504809	3.61935472288314	0.000295338560945774	0.000964303183564884
Myl1	0.141337468242432	1.09337129527878	4.32790271740455	0.252633057319385	0.800551782400217	NA
Lancl1	247.626176331071	-0.598698106377716	0.136971743552567	-4.37096068758114	1.23701065475572e-05	5.05338562209112e-05
Cps1	0	NA	NA	NA	NA	NA
Erbb4	0	NA	NA	NA	NA	NA
Ikzf2	1.41121759838628	3.27703902210849	2.4167004613503	1.35599718480522	0.175100063772345	0.275893704542822
Spag16	0	NA	NA	NA	NA	NA
Vwc2l	0	NA	NA	NA	NA	NA
Bard1	611.675512826891	-0.119570169877368	0.109823344931092	-1.0887500280782	0.276264133736906	0.398189807041286
Abca12	0.079043682661918	0	4.32790271740455	0	1	NA
Atic	2902.65407832868	-0.261876296839692	0.157172415670145	-1.66617211883596	0.0956791375089411	0.167747733491263
Fn1	0.355637315096274	2.42905997751689	4.28613681381795	0.566724788085605	0.570901176929498	NA
Apol7d	0	NA	NA	NA	NA	NA
Gm8883	0	NA	NA	NA	NA	NA
4933417E11Rik	0	NA	NA	NA	NA	NA
Mreg	235.660574252812	0.452818205387262	0.222733611655384	2.03300347002799	0.0420521724259316	0.0830108457384698
Pecr	31.7231106347758	-1.39573256582939	0.379985591554226	-3.67311970993566	0.000239607163477575	0.00079781474599637
Tmem169	0.0999085334774733	-0.349255485625862	4.32790271740038	-0.08069855272432	0.935681687822982	NA
Xrcc5	27.7627190905798	-1.16020483243458	0.381071337903693	-3.04458697633091	0.00233000047336209	0.00634043378373693
March4	0	NA	NA	NA	NA	NA
Smarcal1	604.114495700129	-0.254281403548946	0.106750812511409	-2.38200906922156	0.0172184733906846	0.0382070612536544
Ankar	0.235608019565225	0.37206001964104	4.32790271736625	0.0859677409448466	0.931492061257836	NA
Rpl37a	4945.21736844829	-0.0249307380731264	0.156648009388394	-0.159151323853168	0.873549652895304	0.918339459087569
Igfbp2	0	NA	NA	NA	NA	NA
Igfbp5	0	NA	NA	NA	NA	NA
Tnp1	0	NA	NA	NA	NA	NA
1700027A15Rik	0	NA	NA	NA	NA	NA
Pinc	0	NA	NA	NA	NA	NA
D530049I02Rik	0	NA	NA	NA	NA	NA
6030407O03Rik	0	NA	NA	NA	NA	NA
Mir6351	0	NA	NA	NA	NA	NA
Tns1	0.3162667496609	1.62793531326682	3.89974442405107	0.417446667332039	0.676351726414278	NA
Rufy4	0.062293785580514	1.09338446722195	4.32790271740638	0.252636100812634	0.800549430314478	NA
Cxcr2	0.201347765525044	0.372062291870165	4.32790271739673	0.0859682659627716	0.931491643899237	NA
Cxcr1	0	NA	NA	NA	NA	NA
Mir1928	0	NA	NA	NA	NA	NA
Arpc2	21458.991539839	-0.355494725153591	0.146181614434229	-2.43187029045665	0.0150210855053107	0.0338847742794218
Gpbar1	0.34766888824428	2.69132601123555	3.76377202571202	0.71506084663202	0.474571446031434	NA
Aamp	2261.75000089292	0.491828598738057	0.109629355226221	4.48628560957204	7.24755735622689e-06	3.06955370381374e-05
Pnkd	228.041515150718	0.375454333364427	0.252330843811681	1.48794466698108	0.136765486715077	0.225515325042639
Tmbim1	577.180796857108	-0.152223583062264	0.129714940896948	-1.17352389793862	0.240585779187352	0.356551953707049
Catip	4.18219586370419	1.07326584500245	0.811145130489427	1.3231489713251	0.185785841843103	0.289562222591438
Slc11a1	198.660365554093	0.874085059362837	0.199499823745542	4.38138261454163	1.17928573043273e-05	4.83199269072584e-05
Ctdsp1	1596.58914599187	-0.0945190897945134	0.143641182437832	-0.658022220301769	0.510523853071587	0.63344272395975
Mir26b	0.264328401304258	2.38951424067779	4.28954062821779	0.557055975868116	0.577489185093023	NA
Vil1	1.6002554566833	-0.0865390027479982	1.52551437740341	-0.0567277529663777	0.954762065937456	0.971100954392737
Usp37	1482.58741251186	0.16730119017719	0.134438274630998	1.2444461269411	0.21333541522296	0.323898813025467
Rqcd1	2636.39704979341	0.483227253515682	0.114119122746967	4.23441086720519	2.29151649585502e-05	9.02648122225125e-05
Plcd4	3.66601902896763	-0.111701026963695	0.972317054058873	-0.114881279205591	0.908539223869534	0.941779286011848
Zfp142	678.283708702796	0.591396107213121	0.243333858279291	2.43038971804053	0.0150825953111539	0.0340074372865399
Bcs1l	166.189621933156	-0.241607707399355	0.170799878727502	-1.41456603599129	0.157195772900323	0.252525653349248
Rnf25	407.891446143801	0.757962269057316	0.165219879024032	4.58759728874433	4.48376494780376e-06	1.94621593508151e-05
Stk36	8.60346438603432	0.0276516363614008	0.627369029540761	0.0440755521222366	0.964844180421808	0.977652775635242
Ttll4	566.123966621343	-0.174482450087573	0.168880088722525	-1.03317360505567	0.301522662747259	0.425679053290248
Cyp27a1	345.630188596514	-2.68273792802363	0.242007025938533	-11.0853720780198	1.47734919604073e-28	3.17960147462201e-27
Prkag3	0.965955265405891	-0.349295496003095	2.64382726914039	-0.132117366395372	0.894891459923617	0.932824172553215
Wnt6	70.8854126440052	-0.503303421909309	0.273993638308985	-1.83691645184013	0.0662222301818876	0.1229552188197
Wnt10a	0.415874463103742	2.12034197792986	3.58657118678394	0.591189151840357	0.554393690514367	NA
Cdk5r2	0.0833369828246958	0	4.32790271737474	0	1	NA
Fev	0	NA	NA	NA	NA	NA
Cryba2	0.0716982285168655	0	4.32790271739782	0	1	NA
Mir375	0	NA	NA	NA	NA	NA
Ccdc108	0.0936057797687626	0	4.32790271740185	0	1	NA
Ihh	0.3576920418945	-0.0953784621716171	3.7828618963033	-0.0252133080155062	0.979884822069885	NA
Nhej1	27.7131349250948	0.356233135985583	0.377543026072186	0.943556393271773	0.345396384748133	0.471881802108821
Slc23a3	1.70662830390398	0.913844250515121	1.29735534579606	0.704390091331827	0.481189874975712	0.606721445537167
Cnppd1	1194.47829276857	0.649711327707332	0.125493381913904	5.17725570702266	2.25173499409248e-07	1.14385773326488e-06
Fam134a	1291.14063712163	0.346447350404811	0.112282671168567	3.08549259470947	0.00203215284438079	0.00562081404560613
Zfand2b	360.471023306631	0.801173155044077	0.150088955860233	5.33798873109727	9.39832987680964e-08	4.96692666361245e-07
Abcb6	231.48857731549	0.162479002331427	0.152601949190511	1.06472429214246	0.287000713819398	0.409816598919378
Atg9a	428.767526439879	0.551188777862611	0.190490767754378	2.8935196406648	0.00380950464696424	0.00984480312836199
Ankzf1	207.079106267743	0.306380182704455	0.24671119453873	1.24185764361965	0.214289090170638	0.325064075966928
Glb1l	60.6385711390104	-0.339323816056196	0.396714252671937	-0.855335581645464	0.392365394727161	0.519681380006541
Stk16	622.010504424371	0.221232532062582	0.117747268457826	1.87887612986812	0.0602614088549494	0.1136093074485
Tuba4a	792.700332508587	-0.0598260995265165	0.192096677638989	-0.31143745046413	0.755468087146753	0.835087505527494
A630095N17Rik	0.0632344234690259	-0.349243015720218	4.32790271740638	-0.080695671442798	0.935683979279853	NA
Dnajb2	199.014732849393	1.43360757657079	0.19374122167028	7.39960016877869	1.36595152213792e-13	1.17920957115096e-12
Ptprn	0.658769771123944	0.325324611657419	3.16871157755104	0.102667789003646	0.918226639165385	NA
Resp18	0	NA	NA	NA	NA	NA
Dnpep	893.854896491623	0.0543771381174523	0.141548173347467	0.384159942382086	0.700859905943553	0.793572739643226
Des	0.489721103582416	-0.349291788302527	3.47856954031806	-0.100412478248341	0.920016863625903	NA
Gm15179	0	NA	NA	NA	NA	NA
Speg	26.2209970353785	-0.704940121409172	0.453858054007695	-1.55321716819687	0.120371261130439	0.20320234218153
Gmppa	634.691734213067	-0.0470566461296573	0.123131776988027	-0.38216492347246	0.702339037766691	0.79499770498583
Asic4	0.144338943244825	0.413383079879062	4.32193110351801	0.0956477717894606	0.92380032269724	NA
Chpf	652.746133232734	0.261723140396086	0.177188748565638	1.47708668024784	0.139652403522314	0.229355058483208
Tmem198	19.3490618261318	1.41834065454476	0.528042931999514	2.68603283671273	0.00723059823928564	0.0175555355825381
Obsl1	3.63436996054394	1.71617518662842	0.941529415944289	1.8227525954749	0.0683408704028668	0.126284598199133
Inha	0	NA	NA	NA	NA	NA
Stk11ip	492.849418325148	0.801383432296683	0.138605850036871	5.78174320985374	7.39304998323052e-09	4.35905961020531e-08
Slc4a3	0.655528237855753	3.29151982599455	3.66767138139576	0.897441314587442	0.369483475127411	NA
Gm17751	0	NA	NA	NA	NA	NA
Mir6343	0	NA	NA	NA	NA	NA
Epha4	0.351930654270716	1.99937971323922	4.29747984609642	0.46524469801885	0.64175623277571	NA
Mir6352	0	NA	NA	NA	NA	NA
Pax3	7.77527945069457	-1.2536459016336	1.02185742712118	-1.2268305424617	0.219886288748116	0.331824943953509
Sgpp2	3.83381684378927	0.311247406417131	0.901806316297296	0.345137753852816	0.729990811804052	0.816047351682993
Farsb	1649.11842363275	-0.0175590756452422	0.143400698942729	-0.122447629437671	0.90254451943912	0.937652796394618
Mogat1	0	NA	NA	NA	NA	NA
Acsl3	533.300684884093	-1.17855276598697	0.148207053507185	-7.95206933879046	1.83421537267345e-15	1.80679268868143e-14
Utp14b	332.672903740727	-0.723377457206099	0.137071433632511	-5.27737573056597	1.3104701428741e-07	6.81991317275167e-07
Kcne4	0	NA	NA	NA	NA	NA
Scg2	0.0356518924314951	-0.349249771249151	4.32790271740638	-0.0806972323671935	0.935682737890876	NA
Ap1s3	3114.39745627319	-1.53605799102096	0.145635609583786	-10.5472692798889	5.22949049631222e-26	9.76135330629839e-25
Wdfy1	2311.91568569189	0.430700371053789	0.150280869746354	2.86596937974028	0.00415734455335452	0.0106706704743212
Mrpl44	497.987268992343	0.0934872377041817	0.104796815746493	0.892080899961026	0.372349571677222	0.49903845875911
Serpine2	10.539314234086	1.75421090729907	0.963150539340244	1.82132577997693	0.0685573498820986	0.126634364341861
Fam124b	0.0356518924314951	-0.349249771249151	4.32790271740638	-0.0806972323671935	0.935682737890876	NA
Cul3	3115.39856284087	0.00933722875031008	0.13729770004553	0.0680071752637785	0.945779922476145	0.9656910787388
1700016L21Rik	0	NA	NA	NA	NA	NA
Dock10	11712.209501482	0.96662548552298	0.220209004851242	4.38958200722066	1.135687449397e-05	4.67116675299684e-05
Nyap2	0	NA	NA	NA	NA	NA
Mir6344	0	NA	NA	NA	NA	NA
Irs1	0.202836193433473	-1.25272138307074	4.2975546206529	-0.291496326085188	0.770671753302886	NA
Rhbdd1	630.970993475482	0.179424718230622	0.124748164701722	1.43829545436307	0.150350241104539	0.243658448514699
Col4a4	0.719042461040954	-1.00758150810699	2.09487361409761	-0.480974843220323	0.630534378344191	NA
Col4a3	1.24943070791451	0.270240335211972	1.64687133710876	0.164093168132008	0.869657799955008	0.915953864407447
Mff	1128.547865409	0.0196914975767271	0.101077571251581	0.194815697814059	0.845537232668393	0.900119203255248
Tm4sf20	0.467920192088203	1.5275290422326	2.67313167226752	0.571438009612469	0.567702769996339	NA
Agfg1	1605.54466218949	0.29418024773744	0.10408532742156	2.82633734287995	0.00470836497554767	0.0119336675700326
Slc19a3	0	NA	NA	NA	NA	NA
Ccl20	0	NA	NA	NA	NA	NA
Daw1	0	NA	NA	NA	NA	NA
Sphkap	0	NA	NA	NA	NA	NA
Pid1	73.5099633438747	-3.72719312985001	0.444664743273388	-8.38202980162622	5.20226580432469e-17	5.72167313029979e-16
Mir6353	0	NA	NA	NA	NA	NA
Dner	0.487474139844148	0	3.45235998366637	0	1	NA
Mir5126	0	NA	NA	NA	NA	NA
Trip12	9375.85004125872	0.497925634259587	0.105080575070464	4.73851265018005	2.1529259132224e-06	9.73206121549856e-06
Fbxo36	15.6780515944552	0.233960450483922	0.411434089945137	0.568646245417144	0.56959623434259	0.686227376340978
Slc16a14	1.06126951732445	0	2.67456385753249	0	1	1
A530032D15Rik	268.310341411876	2.22956471680252	0.19281142517152	11.5634471080703	6.31229454919995e-31	1.48434562732702e-29
Gm7609	312.490650774904	2.74593957138562	0.332308166164372	8.26323229753967	1.41779947404359e-16	1.50943773273178e-15
C130026I21Rik	1082.08911961706	0.461249720912445	0.159339128895606	2.89476743163721	0.00379439541769801	0.009813018921386
Sp110	2927.40956152298	0.71612074678309	0.140765362840147	5.08733634705516	3.63127496563297e-07	1.79864002553054e-06
Sp140	2629.01035605546	0.886628813264954	0.135779877573402	6.52989845852265	6.58142953524633e-11	4.67834136123769e-10
Sp100	4678.50522435829	1.93062811822362	0.217639639136195	8.87075592427107	7.26510325091129e-19	9.03641693755378e-18
A630001G21Rik	254.560137816358	0.87800576173458	0.271433265737505	3.23470212594971	0.00121769696718856	0.0035295271296306
Mir8096	0	NA	NA	NA	NA	NA
9930111H07Rik	0	NA	NA	NA	NA	NA
Cab39	3262.99954529748	0.535438840509527	0.110690889392637	4.83724399946095	1.31651779411572e-06	6.10528570657648e-06
Itm2c	5770.52562098663	-0.788513632312143	0.230582410816765	-3.41966080378414	0.000626992628674785	0.00192057742046697
4933407L21Rik	2.29422956808481	0.891338036109524	1.14645348745251	0.777474224523606	0.43687903587858	0.564455311548609
Gpr55	554.327345980252	1.16264294419662	0.164262114530436	7.07797380741254	1.46277363132213e-12	1.1756054132513e-11
Spata3	0.0782795868570406	0	4.3279027174009	0	1	NA
2810459M11Rik	0.304490572402129	1.7998572673611	3.97416022401044	0.45288996062288	0.650627980420285	NA
Psmd1	6714.66408475909	0.530797127581914	0.126100054983463	4.20933303836803	2.56125626366954e-05	0.000100099685201276
Htr2b	5.6396449522489	1.42529757992148	0.850010172798675	1.67680061431343	0.0935814775864684	0.164607238248053
Armc9	42.0431791603806	-1.25786528626659	0.288922368349244	-4.35364452206798	1.33892756100461e-05	5.44775420102312e-05
B3gnt7	12.2822501321822	1.02166031351049	0.632244237126332	1.6159266522604	0.106110172424467	0.182687894542703
Ncl	28577.3733023251	0.345113416611706	0.09516948203595	3.62630340345176	0.00028750752422946	0.000942700727332651
