Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Rdx	5215.44087094765	-0.39197865833849	0.1793522150112	-2.18552449053396	0.0288504122814714	0.148141629816702
Zc3h12c	614.83444817923	0.173411808298796	0.254856938708023	0.680428043975937	0.496233468982187	0.772622959344416
Mir6244	0	NA	NA	NA	NA	NA
AI593442	0	NA	NA	NA	NA	NA
Gm1715	0	NA	NA	NA	NA	NA
Ddx10	931.628999331788	-0.056089124121169	0.248806295544269	-0.225432897501539	0.821642521708875	0.94253484897832
Exph5	0	NA	NA	NA	NA	NA
Kdelc2	152.49598474759	1.06798790610843	0.377640849416578	2.82805185868631	0.00468322194256441	0.0392922952994912
Mir130c	0	NA	NA	NA	NA	NA
4930550C14Rik	0.25292404606917	0	4.9975798104491	0	1	NA
Atm	592.200095734115	-0.0590746535548724	0.302570520571669	-0.195242594828003	0.845203034794256	0.95358472583504
Npat	1359.92706134206	0.152224023832951	0.229938779562223	0.662019795541961	0.507958535210298	0.78013295785633
Acat1	1485.39513829632	-0.325950931059889	0.191755647314598	-1.69982441521071	0.0891639576214837	0.303859738380344
Cul5	1732.39521646408	-0.00531700832718832	0.257286883901191	-0.0206656796746401	0.983512346822003	1
Rab39	896.555232460863	-0.378336486824713	0.240660868089435	-1.57207314104807	0.115933589668467	0.359839803778761
Slc35f2	146.280837952872	-0.304907287344832	0.370020736894942	-0.824027566410155	0.409923894866357	0.716094301109797
Sln	0	NA	NA	NA	NA	NA
Elmod1	0	NA	NA	NA	NA	NA
Tnfaip8l3	243.865439901165	1.38111755803742	0.343606662741804	4.01947257662822	5.83285702619819e-05	0.00111578068098074
Cyp19a1	0	NA	NA	NA	NA	NA
Gldnos	0	NA	NA	NA	NA	NA
Gldn	0.154898076735157	0	4.9975798104491	0	1	NA
Dmxl2	6.49674064140034	3.42965810594549	1.82057050708139	1.88383701296121	0.0595870252985237	0.236257995077118
Sh2d7	1.42002765417986	0.245136303498791	2.93677969405057	0.0834711245094061	0.933476936551289	NA
Cib2	11.5153144364734	0.664415064543535	1.13953908098231	0.583055970288263	0.559855622508414	0.812091088458891
Idh3a	1204.6721829477	0.168961360665594	0.238413403453303	0.708690695314401	0.478516440218432	0.76163254194521
Acsbg1	2.08295093317779	3.70664918231155	2.48120025486002	1.49389360050693	0.135203431369999	NA
Dnaja4	2.62582655225695	-0.188427389406003	2.04188990840744	-0.0922808759816861	0.926474882284962	NA
Mir5710	0	NA	NA	NA	NA	NA
Wdr61	952.246394981709	0.0666770756323153	0.190535532947272	0.34994562222033	0.726379507510907	0.899336839170421
Crabp1	0	NA	NA	NA	NA	NA
Ireb2	3247.20861445923	0.173641948916209	0.210430181595622	0.82517606362139	0.409271640807372	0.715526607778285
Hykk	14.7472539327077	1.00226204132834	0.796777700457234	1.2578941915081	0.20843002462883	0.504795271958487
AY074887	3.04687089941142	-0.108292627939289	1.74068880979808	-0.0622125145687877	0.950393596611142	NA
Psma4	9947.67939111273	0.0188699915006753	0.286545054349089	0.0658534887071776	0.947494470789056	0.990207826388038
Chrna5	30.161067481348	1.64856653380394	0.673931078668369	2.44619455310084	0.0144373071128204	0.0898633935336442
Chrna3	0.580004821013766	1.15662666827998	4.97736246037503	0.232377424286041	0.8162448818591	NA
Chrnb4	0.16227317743843	-0.194587801758946	4.96041356549813	-0.0392281407970478	0.968708497787327	NA
Ube2q2	821.989826446702	0.648387505853686	0.229970810334722	2.81943393124527	0.00481084335388865	0.0401040820243753
Fbxo22	630.057063581903	0.0065894984942189	0.215551925170937	0.0305703532408411	0.975612185781054	0.999664105578279
Nrg4	5.72396184737473	0.647092601673133	1.55715587061837	0.415560583165103	0.677731574900238	0.876275475329388
AI118078	0.607845611651057	0	4.9975798104491	0	1	NA
Etfa	2437.70899097638	-0.224254028898171	0.223506137634895	-1.00334617774344	0.315693863075294	0.628758208149641
Isl2	12.6263108299168	-0.607101223266192	0.856415546649271	-0.708886270971466	0.478395055452175	0.761556443156483
Scaper	430.582805213858	0.211869435804678	0.279962220620727	0.756778665831859	0.449182476310663	0.742802887411463
4930563M21Rik	0.257949699106799	1.57597087321567	4.95489018624528	0.31806373380192	0.75043659245208	NA
Gm7444	0	NA	NA	NA	NA	NA
Rcn2	1425.09443869408	0.317637373583809	0.215632558796459	1.47304922483267	0.140737763121048	0.40644422433541
Pstpip1	1689.84183758566	-0.38314830457451	0.240669865011698	-1.59200780935281	0.111382949861451	0.350350518233564
Tspan3	2876.65034853482	0.504006418734429	0.28421878105542	1.77330441311038	0.0761782781953464	0.273678333164096
Peak1	765.279098021463	1.20420757146888	0.271891932632351	4.4289933864908	9.46739257449124e-06	0.00022991710795161
Hmg20a	475.004035864757	-0.399807798262023	0.244972438157957	-1.63205216582051	0.102668497334652	0.33347812391075
Lingo1	0.131487676072214	1.5759708730456	4.95489018626339	0.318063733766436	0.750436592478996	NA
Odf3l1	0.154898076735157	0	4.9975798104491	0	1	NA
Cspg4	0	NA	NA	NA	NA	NA
Snx33	19.4269211192752	-1.09976472573913	0.705650953707592	-1.55851093229707	0.119112178508686	0.366687098840083
Imp3	970.770990914522	-0.180085801812878	0.245207450459141	-0.734422226876365	0.462691444326428	0.751842135091946
Snupn	178.841376202867	-0.174930040941931	0.291295746255534	-0.600523842831803	0.548157175735513	0.805648501547915
Ptpn9	1164.74995464966	-0.0174280239898672	0.184344410139314	-0.0945405612065829	0.924679763531185	0.984884612418266
Gm10658	4.52768092468496	-1.06482148045721	1.40528686222282	-0.757725350661095	0.448615419463899	0.742358813629773
Sin3a	2285.41665804006	0.269856749935061	0.221500191707124	1.21831384368225	0.223104731281703	0.524107284846385
Man2c1os	9.1718682399099	-0.478890131243422	0.997386504478426	-0.480144988019316	0.631124300705943	0.85232970076873
Man2c1	812.598087739781	0.179328592007942	0.343341520147001	0.522303833020726	0.601458800843439	0.835702302576817
Neil1	124.528923993206	-0.244130892785714	0.326143499721102	-0.748538275312797	0.454135547220513	0.74573710963284
Commd4	849.18223237859	-0.0617623470461069	0.284699841070285	-0.216938466891731	0.828256299130199	0.945501693458746
1700041C23Rik	0	NA	NA	NA	NA	NA
Trcg1	0.747178802109857	-1.2031960625715	4.18404845470222	-0.287567430348303	0.773677879004201	NA
1700017B05Rik	645.594423708887	0.54418349351427	0.211700406866288	2.57053588875708	0.0101541305096148	0.0703770673113437
4930430J02Rik	0	NA	NA	NA	NA	NA
Ppcdc	199.339491783162	0.182337536914865	0.396802798772181	0.459516761169701	0.645863118490609	0.860735478597238
Scamp5	134.32499604669	0.821540390822094	0.366459832379239	2.24182930360538	0.0249724065605371	0.133286329501047
Rpp25	36.5463150647405	0.057273433933706	0.59204247190094	0.0967387250948595	0.92293388585963	0.984884612418266
Cox5a	4112.04716843253	-0.170701417490362	0.262689433972675	-0.649822167983043	0.5158070979026	0.785911990758018
Fam219b	503.282179743894	0.199098473968605	0.234186438249482	0.850170810303299	0.39523012777404	0.704456910656882
Mpi	502.405242867576	-0.485174210925181	0.260018369565003	-1.86592282590207	0.0620521635563248	0.243009953278533
Scamp2	3097.52191526921	-0.0908199390204811	0.211279885330002	-0.429856059788311	0.667300350456237	0.870485115631603
Ulk3	178.706132996173	-0.976398978896364	0.378973589621331	-2.57643014087599	0.00998263753335825	0.0694867262944101
Cplx3	0.875324640471087	-1.53156305954751	4.53837349439583	-0.337469593773794	0.73576292980886	NA
Lman1l	5.12939960103857	0.758148335972603	1.76194115543025	0.430291518894381	0.666983595711174	0.870485115631603
Csk	5710.60876340024	-0.0094366954245689	0.177384341137575	-0.0531991457873389	0.957573236216292	0.993301210808824
Cyp1a2	0	NA	NA	NA	NA	NA
Cyp1a1	0.27624922144499	0	4.9975798104491	0	1	NA
Edc3	1014.73331986197	-0.0242082300025079	0.199037050793921	-0.121626751933602	0.903194625796821	0.977427868341028
Clk3	1641.24614084681	0.380181793608887	0.27606999155556	1.37712103900425	0.168474829024801	0.450363326214546
Arid3b	362.974421407786	0.0968564547697629	0.380965818119657	0.254239226101228	0.799310747892325	0.93306143269064
Ubl7	975.788121447632	-0.504525665924821	0.229090269390274	-2.20230072306266	0.0276440731594729	0.143638280679016
Sema7a	1528.07728834958	0.636186858346542	0.310325069160595	2.05006595202694	0.0403579953814159	0.184083387590802
Cyp11a1	0	NA	NA	NA	NA	NA
Ccdc33	0.670506959095326	0	4.9975798104491	0	1	NA
Gm16130	0	NA	NA	NA	NA	NA
Stra6	72.0397639708777	0	2.09201658847101	0	1	1
Islr	0.354921565581887	0	4.9975798104491	0	1	NA
Islr2	1.93572245250446	1.17734262480165	3.05053907531969	0.385945760972842	0.6995368388603	NA
1600029O15Rik	0	NA	NA	NA	NA	NA
Pml	3403.24897224214	-1.45255244165605	0.201288200945974	-7.21628210113477	5.34281641487659e-13	5.87898931881199e-11
Mir6385	6.88006296650181	-0.789493095840669	1.37840610616473	-0.572757979168672	0.566808574441433	0.815705765579257
Stoml1	389.786029374203	0.0620772075421947	0.355103293870162	0.174814507817244	0.861225388290512	0.960278344249176
Loxl1	0	NA	NA	NA	NA	NA
Tbc1d21	0.406515588401527	1.1566222278523	4.97736159328387	0.232376572643019	0.816245543270849	NA
1700072B07Rik	0	NA	NA	NA	NA	NA
4930461G14Rik	0	NA	NA	NA	NA	NA
6030419C18Rik	0.126462023034585	0	4.9975798104491	0	1	NA
Cd276	41.5662039725435	-1.55619004684232	2.73820372176276	-0.568325152169648	0.569814203205341	0.816628607959337
Nptn	2602.41760563242	0.352755954753924	0.213359313743701	1.65334218865024	0.0982612413659909	0.323307826182781
Rec114	47.7433386836052	2.02935164055292	0.554357401311216	3.66072796313878	0.000251499676168336	0.00383228795769251
Hcn4	0.379386069103755	0	4.9975798104491	0	1	NA
Neo1	124.053509305949	5.06481198769156	1.60131282417518	3.16291227499562	0.00156199392410944	0.0168446075042296
Adpgk	1403.04487066413	0.0142754444264115	0.183080590895649	0.0779735544689616	0.93784908940643	0.986816922880558
Bbs4	166.462259837796	0.570561763095985	0.344928233189012	1.65414630696042	0.0980977892488638	0.322855455669765
Arih1	3921.20916045784	0.297111498078923	0.180916790605175	1.64225496751889	0.100537175442792	0.328621682724308
Gm20199	2.50691071508201	-0.241553940610284	2.50022282613059	-0.0966129650868434	0.923033760013245	NA
Tmem202	14.7360629965875	0.223143548829348	0.83198873406265	0.268205012512279	0.78854151687558	0.929126898749326
Hexa	4745.49395395584	0.417308224847614	0.192685474535706	2.1657482270169	0.030330431550916	0.15268363801785
Celf6	1.34799368436034	1.94371244850358	3.48076345868881	0.55841555209723	0.576560655421194	NA
Parp6	151.898673594151	0.410432903666986	0.543352725508969	0.755371022170774	0.450026395253083	0.743222345906936
Pkm	45906.0348372613	0.347441176667301	0.241062785208185	1.44128914949375	0.149503011409282	0.420475106053612
Gramd2	206.120095482774	0.201580872069666	0.412434106547787	0.488758977178116	0.625012344126974	0.848615056475011
Senp8	173.160538916682	-0.188448582000865	0.322233287547667	-0.584820343779624	0.558668523715519	0.811765839653095
Myo9a	3556.87909122501	0.335127249334579	0.272547231733278	1.22961164273554	0.218842568056975	0.519093569481197
Nr2e3	0.154898076735157	0	4.9975798104491	0	1	NA
Gm7616	0	NA	NA	NA	NA	NA
Thsd4	0	NA	NA	NA	NA	NA
9230112J17Rik	0	NA	NA	NA	NA	NA
Lrrc49	257.819657943493	0.0249904855872861	0.275885746645612	0.0905827353936756	0.927824150687296	0.98569424894445
Larp6	0	NA	NA	NA	NA	NA
Uaca	122.629502690886	1.38092202994212	0.394489896333766	3.50052572391808	0.000464341421453734	0.00643659000485588
Gm5122	1.41538173396875	0.235423125988991	3.06339991545598	0.0768502750167205	0.938742655283388	NA
4933433G08Rik	0	NA	NA	NA	NA	NA
I730028E13Rik	1.04310717565142	3.62490121964852	3.65509419985962	0.991739479597473	0.321324627050342	NA
B930092H01Rik	1.45260427267866	0	3.79406373983916	0	1	NA
Tle3	11651.7828004079	0.505372264351581	0.200202426227981	2.52430639265124	0.0115926841120997	0.0770960517318029
Rplp1	30008.3151163229	-0.308283873142492	0.284939930661549	-1.08192583758529	0.279285482987637	0.589481530379948
Kif23	2164.48605209165	-0.120514810621902	0.197808283321116	-0.609250576358632	0.542358361233658	0.801578968688852
Paqr5	1.90423125431964	0.853841265135004	2.55763539626701	0.333840103394419	0.73850021964138	NA
Glce	597.78746080306	0.401174119143272	0.201213828996303	1.99377011582362	0.0461771828364247	0.201532850610076
Mir5133	9.74493048779567	0.859412791050895	1.1832228255832	0.726332160324323	0.467635168409118	0.754943609971303
A730043L09Rik	0	NA	NA	NA	NA	NA
Spesp1	0	NA	NA	NA	NA	NA
Anp32a	3841.63077605059	-0.56477814416158	0.294668960563322	-1.9166529894492	0.0552820313033753	0.225622417780897
Coro2b	0	NA	NA	NA	NA	NA
Itga11	0.954838664307467	1.04853243694893	3.72929449140295	0.281161071984549	0.778586860832805	NA
Fem1b	2007.56874017974	-0.031678028324945	0.215429519055453	-0.147045903754679	0.88309578813994	0.971244149337771
Cln6	438.495462190915	-0.0414488479018846	0.21759932426536	-0.190482429308182	0.848931110503054	0.954826040338997
Gm10653	1.40721369964384	0.0494812837778684	3.06484080714251	0.0161448136759841	0.987118862022179	NA
Calml4	0.407736897517205	1.57599380708164	4.95488771360754	0.318068521059219	0.750432961179081	NA
Pias1	2577.0341735975	0.0769724902014236	0.204782634663196	0.37587410831011	0.707010490015855	0.890134511224903
Skor1	0.126462023034585	0	4.9975798104491	0	1	NA
Map2k5	330.731955821514	-0.472662511710548	0.24802244239489	-1.90572476888199	0.0566859239882078	0.229288477185874
2300009A05Rik	90.2446810760372	0.252390818512798	0.397427303604905	0.635061597991534	0.525388241567292	0.791839684320935
Iqch	7.54564825318584	0.534166832299574	1.19211332458186	0.448083937394907	0.654092619983474	0.864359826347592
Aagab	1608.98017083878	0.71001038626255	0.202279608401344	3.51004429894789	0.000448032044983568	0.00625233495771682
Smad3	414.68292492834	2.87943110613852	0.25938633059304	11.1009361964265	1.24136691512015e-28	7.35007439171614e-26
Smad6	32.1846508405189	0.189474963716993	0.589170149313232	0.321596340102864	0.747758516839211	0.909917582666497
1700055C04Rik	0	NA	NA	NA	NA	NA
1110036E04Rik	0	NA	NA	NA	NA	NA
Scarletltr	0	NA	NA	NA	NA	NA
Lctl	0.0741567288754262	1.15662666839299	4.97736246039851	0.232377424307649	0.81624488184232	NA
Zwilch	942.767890078015	0.0583026858756276	0.22932199723579	0.254239395166615	0.799310617287602	0.93306143269064
Rpl4	42656.7017083154	-0.0684280083515155	0.206557403880827	-0.331278410097539	0.74043419771273	0.905979021291092
Snord16a	25.2846888547945	0.363833199165188	0.690289718289302	0.52707318322349	0.598142768420321	0.834250670158048
Snapc5	445.311043565647	0.328951168930065	0.325665916548815	1.01008779922709	0.312453227105146	0.626316850850458
Map2k1	3453.47340555377	0.219584734483732	0.194479352971825	1.12909021512193	0.258859778609086	0.566202311608271
Uchl4	51.0170091556195	-1.06632313744733	0.487920521094251	-2.18544433231853	0.0288562833694751	0.148141629816702
Tipin	1829.9263302783	-0.195601225295196	0.194586850967373	-1.00521296440526	0.314794313839028	0.627802257357183
Dis3l	1161.19955549834	0.0503969291042064	0.182002381317506	0.276902580831007	0.781854910839249	0.925556443748783
Megf11	8.91843148963804	-0.433340135746077	1.06646057658277	-0.406334885003079	0.684496556545173	0.879640753142163
Rab11a	3147.18783635226	0.0373721080102794	0.1983094473925	0.188453492769365	0.850521169644055	0.95540520583198
Dennd4a	4433.94179478693	0.705199219117233	0.256942537860585	2.74457948842969	0.00605884793100646	0.0472620546889174
Slc24a1	2.09589861382112	0	3.1452283771261	0	1	NA
Vwa9	1518.76028406116	0.128579134072236	0.182968608766004	0.70273876453132	0.482218565053944	0.764686345859041
Hacd3	1537.51951415806	0.110062964643735	0.21382821703281	0.514726101966453	0.606744430930123	0.837849466226204
Dpp8	2873.85910572204	0.0865701148985668	0.218373061748855	0.396432207366899	0.691786210183348	0.883336861198912
Igdcc4	0.918465256577686	-0.534827097236124	4.04932220145301	-0.132078177687173	0.894922456364441	NA
Igdcc3	77.3122613098622	3.38417042100902	0.467871409491249	7.23312079421326	4.72019197409664e-13	5.28746549602861e-11
Parp16	14.7853808238545	0.869103559945105	0.835241430063645	1.0405417268141	0.298088288526938	0.610715073248302
Cilp	0	NA	NA	NA	NA	NA
Clpx	978.917953742061	-0.102712571056374	0.187748778601426	-0.547074509999469	0.584327543509604	0.826379512738673
Pdcd7	684.71550627124	0.189944259186314	0.270993993920956	0.700916859588103	0.483354902204912	0.764916444963411
Ubap1l	1.57585487532	1.54106536288543	2.80254517463688	0.549880650214711	0.582401236814243	NA
Kbtbd13	3.00284423806233	3.01158627519532	1.99068821980125	1.51283673919364	0.130321134095509	NA
Rasl12	0.141666133255771	-1.87682376648252	4.96106707656032	-0.378310500043427	0.705199946148687	NA
Slc51b	0	NA	NA	NA	NA	NA
Mtfmt	368.790972294154	-0.351376667642778	0.236597679917786	-1.48512304839538	0.137511231596334	0.400894408832079
Spg21	5759.59847335292	0.128615723674196	0.26066507019379	0.49341372658246	0.621720285355669	0.84661811719553
Plekho2	5950.90345480153	0.499548378002172	0.197451285089808	2.52998291591245	0.0114068080628138	0.0762538986306594
Pif1	1123.95038798971	0.26875428150464	0.32989661111681	0.814662147012717	0.415265726343672	0.720041004233332
Rbpms2	10.3207018892853	-0.506081019812534	1.21210946493756	-0.417520887718341	0.676297449382206	0.87554507600401
Oaz2	435.376687276796	-0.106337754861411	0.220990160186172	-0.481187736014252	0.630383076355247	0.851791259661067
Zfp609	672.800396548418	0.340641025719722	0.349544826361957	0.974527442631877	0.32979472011223	0.644050188452249
Trip4	1041.29564281635	-0.165633693211155	0.202051888063425	-0.819758205670228	0.412353961186605	0.718239645604622
2810417H13Rik	9164.72135796344	-0.469356828055207	0.319983984996871	-1.4668134971186	0.142426797025966	0.409843738537576
Csnk1g1	772.750678285748	-0.202506760693883	0.272176123587024	-0.744028381420952	0.456859305085166	0.748345206330696
Ppib	3482.2660114726	-0.0959807409430089	0.191159506276738	-0.50209766080929	0.615598825562622	0.842500918684923
Snx22	446.651610070293	0.824533780064491	0.342258426195077	2.4090970943533	0.0159920428095986	0.0974253112663153
Snx1	2882.66143899685	0.00203381626508981	0.171456184251192	0.0118620175409373	0.990535701294206	1
Fam96a	1944.37994875206	-0.388869254351535	0.225583062695496	-1.72384065410288	0.084736613223805	0.293813454775458
Dapk2	335.86012333953	0.418755281568656	0.27328094949717	1.5323251852687	0.12544220915867	0.377937588727624
Herc1	2421.75840656652	0.23669593143174	0.313228779604638	0.755664698915919	0.449850254275544	0.743222345906936
Fbxl22	56.9821832644863	0.252596603961798	0.784357277132008	0.322042787548825	0.747420279980577	0.909693007172914
Usp3	2033.32802115628	0.251033367077316	0.190475952978749	1.31792682042821	0.187528146394196	0.476737880242371
Car12	9.2819172645704	1.22864145071292	1.06515017451117	1.15349129175778	0.248708789840795	0.553573875038065
Aph1b	245.239881684909	0.896781088731199	0.32244811707786	2.78116398029596	0.00541643703359261	0.0435909243208353
Aph1c	245.699216768395	0.767918473865967	0.306065015698329	2.50900440912483	0.0121071973165703	0.0794411036592268
Rab8b	8605.05491981483	-0.305087722188375	0.218865221019033	-1.39395250084912	0.163331948700222	0.443356376246798
Rps27l	4700.46378818536	-0.0387063030011189	0.306214981697714	-0.12640238170753	0.899413416945789	0.976537410609845
Lactb	1348.05735652329	-0.0995015985356073	0.227171377852738	-0.438002355209151	0.661384576124649	0.867883121933514
Tpm1	716.899953782558	-0.433600003583053	0.204514836978012	-2.12013959471151	0.0339942747060146	0.164853670707717
Gm19299	0	NA	NA	NA	NA	NA
Tln2	27.2737525549245	3.95819915806918	0.778353472744801	5.08534913335827	3.66950420535205e-07	1.32251058809703e-05
Mir190a	0	NA	NA	NA	NA	NA
Mir7241	0	NA	NA	NA	NA	NA
Mir7242	0	NA	NA	NA	NA	NA
C2cd4b	0.556846851894699	0	4.9975798104491	0	1	NA
C2cd4a	3.56933611001232	1.98199247290107	1.74948671933141	1.1328994104388	0.257256497621621	NA
Vps13c	525.49668402173	-0.0927183468930973	0.230877361788677	-0.401591330456915	0.687984811246383	0.881643135829211
Gm20745	0	NA	NA	NA	NA	NA
4930502A04Rik	0	NA	NA	NA	NA	NA
Rora	0.523526930460747	0.214409347979165	4.71097118146933	0.0455127700255411	0.963698596438265	NA
9530091C08Rik	0.126462023034585	0	4.9975798104491	0	1	NA
Ice2	172.04860414648	0.270612208980035	0.324443387343985	0.834081443901102	0.40423509091416	0.711597245250422
Anxa2	94.9037001971508	3.25989496682151	0.737113345607918	4.42251518880449	9.75584885588221e-06	0.000235901737363683
Mir3109	0	NA	NA	NA	NA	NA
Foxb1	0	NA	NA	NA	NA	NA
B230323A14Rik	0	NA	NA	NA	NA	NA
Bnip2	2276.61597238807	-0.322995355486099	0.175743039394046	-1.83788420070446	0.066079470684701	0.251727239689738
Gtf2a2	484.49718064973	-0.436858505237544	0.241012830317651	-1.81259439450494	0.0698944030153557	0.25977365361829
Gcnt3	0	NA	NA	NA	NA	NA
Fam81a	0.131487676072214	1.5759708730456	4.95489018626339	0.318063733766436	0.750436592478996	NA
Myo1e	30.150180638795	0.99158424512593	0.636120548281108	1.55879926816598	0.119043897490912	0.366656383800346
Mir5626	0	NA	NA	NA	NA	NA
Ccnb2	1884.70061193504	-0.316325586392894	0.199090786169306	-1.58885095829543	0.112094045390072	0.352079073963703
Rnf111	1460.16703041423	0.17600983375527	0.202165693995967	0.870621668178683	0.383960761350344	0.694121562464404
Sltm	2503.18725978309	0.492315040552712	0.240368396679237	2.04816875826521	0.0405434665167688	0.184523229381224
Fam63b	591.252801929108	0.347493009866413	0.226635022758932	1.53327144955895	0.125208986115293	0.377509343685147
Adam10	3697.01578429819	0.198786238619866	0.196129546008325	1.01354560118865	0.310799626231418	0.624916324799717
Lipc	0.296564209990928	-1.87683839715425	4.96106537857859	-0.378313578623306	0.705197659431926	NA
Aqp9	54.4653293980914	-0.842090489043048	0.655347469006356	-1.28495268368066	0.198808819070806	0.491644561719651
Gm32511	9.58474167357144	-0.0218784545750047	1.11684475394684	-0.0195895217286807	0.984370822680036	1
Gm3458	13.2850903468002	-0.483498416142995	0.870720759057462	-0.555285275001796	0.578699549059004	0.822160671046578
Aldh1a2	11378.355245755	-0.153905061332649	0.158014538552134	-0.973993043569665	0.330059993249933	0.644067778911132
Polr2m	5016.350452877	0.389717036792548	0.159433146645433	2.44439155214849	0.0145096695988704	0.0901164993967803
Myzap	9.18001044846918	-1.57182737259723	1.01664273018211	-1.54609611216683	0.122081357611249	0.371607970797846
Cgnl1	2901.6677111214	-0.265597114206546	0.325115039244311	-0.816932722718374	0.413966876337536	0.719328097289933
Tcf12	1183.17504025004	-0.594222458538242	0.23258798510521	-2.5548286953406	0.0106240069080445	0.0725419560102284
Mir378a	0.0741567288754262	1.15662666839299	4.97736246039851	0.232377424307649	0.81624488184232	NA
Zfp280d	654.050047267919	0.120732033465767	0.245969777991275	0.490840925465443	0.623538961821577	0.847548376794853
Mns1	343.213811578335	-0.846766140451024	0.257324591019142	-3.29065378904278	0.000999548483488327	0.0118140549844999
Tex9	216.767956756535	-0.0301046001185001	0.299727126849251	-0.100440025015291	0.919994995041431	0.984018732760873
4930509E16Rik	0.868143640738039	0.93456874038814	3.25069536055263	0.287498100169331	0.773730956413247	NA
Rfx7	1771.27739407415	0.157360174649009	0.298264053358056	0.527586790554689	0.59778616324856	0.834246724809493
Nedd4	3.10360286545525	-0.640072648096313	2.19161720948934	-0.292054947061423	0.770244612662041	NA
Prtg	0	NA	NA	NA	NA	NA
Pygo1	0	NA	NA	NA	NA	NA
Dyx1c1	0.279801133823067	2.76872956750203	4.8635832923193	0.569277711738685	0.56916768993011	NA
Ccpg1os	17.933884435963	-0.298809923317956	0.768638993563953	-0.388751970456849	0.697459633463251	0.885247989286249
Ccpg1	453.003939211449	0.0112804453412801	0.242709897689816	0.0464770717990929	0.962930008387663	0.995372848506635
Pigb	93.4311560952326	-0.144023230392243	0.349436357924362	-0.412158686771277	0.680223115883996	0.876941424711346
2310009A05Rik	123.959614128361	-0.336366024888256	0.412857012669658	-0.814727652833635	0.41522822098709	0.720041004233332
Rab27a	385.730686327998	-1.65392820273577	0.297802404564976	-5.55377719381345	2.79561778060353e-08	1.34731439860559e-06
Khdc3	0.514738971690447	-2.28184597065036	4.81954903281501	-0.473456324463946	0.635887653843114	NA
Rsl24d1	1965.84092500742	0.130890369273592	0.299635565678084	0.436831886019214	0.662233272670414	0.868220990262687
Unc13c	0	NA	NA	NA	NA	NA
Wdr72	0	NA	NA	NA	NA	NA
Gm16551	0	NA	NA	NA	NA	NA
Onecut1	0	NA	NA	NA	NA	NA
Fam214a	54.8184507201657	0.205477101961718	0.498275251372522	0.412376696205003	0.68006334119056	0.876941424711346
Arpp19	3939.982617647	-0.104117625041945	0.198721212973568	-0.523938151765373	0.60032155793953	0.835224152559037
Myo5a	3957.07808953284	-0.0548210918629518	0.313987551847022	-0.174596386195785	0.86139678836704	0.960278344249176
Myo5c	0.607845611651057	0	4.9975798104491	0	1	NA
Gnb5	9.86270396529955	-0.402802958509066	0.949243439930674	-0.424341050530182	0.671317105424135	0.872950940058951
Bcl2l10	0	NA	NA	NA	NA	NA
Mapk6	4336.52793972152	0.459598629380837	0.207477399198819	2.21517442938649	0.0267480942890213	0.140154152713734
4933433G15Rik	1.06620107786684	-2.35866138640105	3.35243000471096	-0.703567675711818	0.481702047426686	NA
Leo1	928.71925007916	-0.094805478037677	0.216290158382169	-0.438325436288055	0.661150389543242	0.867738163646746
Tmod3	3481.76511251684	0.0481500778934013	0.216067520412206	0.222847366422969	0.823654301737487	0.943818784003846
Tmod2	1.65044274952631	2.91535785728459	3.14065355601495	0.928264708376105	0.353270275900011	NA
Lysmd2	1.06138840963024	1.16215806971921	4.10970684037378	0.282783691114451	0.777342656886364	NA
Scg3	0	NA	NA	NA	NA	NA
Bmp5	0	NA	NA	NA	NA	NA
Hmgcll1	0	NA	NA	NA	NA	NA
Gfral	0	NA	NA	NA	NA	NA
Hcrtr2	0	NA	NA	NA	NA	NA
Fam83b	0.0881164485630041	-1.52941251382487	4.9806996980118	-0.307067803030843	0.75879176401737	NA
Tinag	0	NA	NA	NA	NA	NA
Mlip	0	NA	NA	NA	NA	NA
5730403I07Rik	11.2607259035766	-1.64588096479254	2.22083456555702	-0.741109216471386	0.458627221836395	0.750216501177288
Lrrc1	835.161627030845	-0.0223010239957878	0.188354252334217	-0.118399365660281	0.905751228374027	0.978254398406557
Klhl31	0.0741567288754262	1.15662666839299	4.97736246039851	0.232377424307649	0.81624488184232	NA
Gclc	1073.16190475823	0.144171357501472	0.220219751530702	0.654670421246807	0.512679973195352	0.783994931338213
Elovl5	2113.74290671083	-0.155909589662793	0.19810294658464	-0.787012976589825	0.431274269823997	0.731909819235888
Gcm1	2.74452122857903	0	2.92297399544402	0	1	NA
Fbxo9	356.560079313332	0.470240373578669	0.31428107286729	1.49624146719531	0.134590742123639	0.395329955606269
Ick	29.3984267800079	-0.624882480747978	0.610967493266043	-1.02277533196987	0.306414083931015	0.619806852057629
C920006O11Rik	5.63380155754639	0.0291585848105848	1.31250600374694	0.0222159629954781	0.982275684104298	1
Gsta4	0.176232897126008	-2.31575283583648	4.92022202668114	-0.470660231038096	0.637883388283855	NA
Gsta1	0	NA	NA	NA	NA	NA
Gm3776	0	NA	NA	NA	NA	NA
Gm10639	0.154898076735157	0	4.9975798104491	0	1	NA
Omt2a	0	NA	NA	NA	NA	NA
Omt2b	0	NA	NA	NA	NA	NA
Gsta2	0	NA	NA	NA	NA	NA
Dppa5a	0	NA	NA	NA	NA	NA
Ooep	0	NA	NA	NA	NA	NA
