Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Tmem184b	3222.87082278045	1.82033369227216	0.203887617208625	8.92812284136674	4.3329834561303e-19	3.05374566600067e-17
Mir1943	0.154898076735157	-1.46783357070614	4.98756028938142	-0.294298912803355	0.768529503344687	NA
Csnk1e	860.76689910934	0.170091293371236	0.196965148000363	0.863560356225675	0.387829449937911	0.584566475735319
Kcnj4	1.64635379920873	-3.99498896140991	2.81351999022033	-1.41992556487827	0.155629352365836	NA
Kdelr3	158.261327207689	-1.10297619122589	0.333686063622177	-3.30543079699833	0.000948305189436475	0.00540195277553992
Ddx17	8505.26956747955	0.447098521450045	0.204073170904912	2.19087359434607	0.0284609410692104	0.0886670592754994
Dmc1	0	NA	NA	NA	NA	NA
Fam227a	1.6421125128662	0.00247709155679307	2.38353163936314	0.00103925264338212	0.999170796510335	NA
Cby1	234.304208445692	-0.597920571481985	0.301529588431728	-1.98295820516919	0.0473720982279447	0.130718091217652
Tomm22	3366.42414321625	-0.124704683885988	0.23734488137149	-0.52541551840253	0.599294367964355	0.761413513097569
Josd1	1614.96860493825	-0.590846920381037	0.178777846830049	-3.30492245464121	0.000950026812766403	0.00540561044747841
Gtpbp1	4457.68334786822	-0.197751535313431	0.186020357387098	-1.06306394682342	0.28775295289793	0.481654417982423
Sun2	3007.1509432806	-0.855445682859525	0.238125504138044	-3.59241520960147	0.000327627274284165	0.00216513943281001
Gm16576	60.7988563360612	0.167205676897311	0.468925444818184	0.356571985472321	0.721412252978646	0.849848926067732
Dnal4	307.434218733663	0.152728031585547	0.291443717044522	0.524039540582085	0.600251038438084	0.762147238994812
Nptxr	32.8443257735706	0.488391567307901	0.864612843263399	0.564867352032978	0.572163991509756	0.741979104918858
Npcd	0	NA	NA	NA	NA	NA
Cbx6	1966.6632737079	-1.33747071679809	0.176794616301986	-7.56510998340317	3.87536572469498e-14	1.4866197251504e-12
D730005E14Rik	580.182211988778	0.300392325708332	0.228571858190594	1.31421395479863	0.188774213680328	0.362808641117256
Apobec3	7468.50638184301	0.367676638288028	0.216371940801911	1.69928058566816	0.0892663287962559	0.209179670919817
Cbx7	215.976987661321	-0.470244666250167	0.434275704385477	-1.08282517649839	0.278886028339809	0.4719609710366
Pdgfb	5143.09831794767	-0.912459527828398	0.199513927158627	-4.57341269766563	4.7984366724695e-06	5.08449732025134e-05
Mir7213	0.791775005150068	-0.843373645149885	4.47595084743461	-0.188423348221812	0.850544798252284	NA
Rpl3	24571.5540137981	-0.306286119931233	0.253644317866527	-1.20754181488271	0.227223551693124	0.411596517277952
Snord83b	8.91974935995506	-0.596436063215074	1.11007549861871	-0.53729324172746	0.59106507298468	0.755790170329145
Snord43	3.56323266429223	-0.121727642793117	1.59305549181654	-0.0764114266065598	0.939091779067651	NA
Syngr1	10.8489423458982	-0.927385592664679	1.32296708790072	-0.700989163786569	0.483309777797587	0.671713039034895
Tab1	580.937031315289	-0.138475937855941	0.30810438456052	-0.449444879057671	0.65311076268859	0.800132512946844
Mgat3	0	NA	NA	NA	NA	NA
Mief1	1415.33894952284	-0.0670745859258994	0.196014284853513	-0.342192335502619	0.732206152840664	0.856572378376234
Atf4	7335.74442181629	0.372852913325972	0.20829640206325	1.79001129944027	0.0734520949153397	0.180915070591143
Rps19bp1	942.869986749433	0.0276907123293644	0.326964594705752	0.0846902471329788	0.932507649770993	0.965792521712523
Cacna1i	0	NA	NA	NA	NA	NA
Enthd1	37.4689901959183	2.22445089608953	0.709694239614179	3.1343792466159	0.00172218118639492	0.00891006416623098
Grap2	1788.75207011454	3.32658530838339	0.210281988636519	15.8196397606527	2.27792264900915e-56	3.45162229391111e-53
Mir6957	0	NA	NA	NA	NA	NA
Fam83f	0	NA	NA	NA	NA	NA
A430088P11Rik	0	NA	NA	NA	NA	NA
Tnrc6b	818.558842048144	-1.04866165018036	0.219101849555027	-4.78618346814543	1.69982681481381e-06	1.99663765980358e-05
Mir5113	0	NA	NA	NA	NA	NA
Adsl	2371.82176631956	-0.591819946362913	0.207201921603057	-2.85624738315256	0.00428680982185734	0.0191751692474372
Sgsm3	1014.0821785394	-0.780240054940818	0.269752957054652	-2.89242447408182	0.00382281080734504	0.0174342033885013
Mkl1	3919.66842928414	-0.903301747274619	0.244099911952292	-3.70054106144521	0.000215140262323546	0.00150834601497168
4930483J18Rik	0.479444431612018	-1.46792409476755	4.9875542655427	-0.294317418240225	0.76851536395393	NA
Mchr1	0.0881164485630041	0	4.99742379394591	0	1	NA
8430426J06Rik	0	NA	NA	NA	NA	NA
Slc25a17	966.192993620418	-0.069297388965222	0.217822008740746	-0.318137682072799	0.750380501168725	0.867122253114136
St13	4832.6686500076	-0.0260364346066518	0.210487070932902	-0.123696122955464	0.901555881518787	0.950648955790774
Xpnpep3	258.68758373077	-0.0753012538048853	0.279465118763574	-0.269447772723972	0.78758512768347	0.890173139186855
Dnajb7	2.49414908187561	-2.37213999723587	2.34780329225936	-1.01036573424049	0.312320098328007	NA
Rbx1	3337.15255491583	-0.0427785624596362	0.255859896136857	-0.167195262350745	0.867216412047325	0.933191064965617
Ep300	4427.8365064248	0.599458361892702	0.281389650470645	2.13034971574137	0.0331427519153288	0.0995432206931653
L3mbtl2	1729.40835483586	-0.529830067375671	0.21290814771716	-2.48853824081702	0.0128269441795809	0.0468479112217171
Chadl	21.0154147977976	0.19617110338937	0.870885628343788	0.225254725769719	0.821781118176465	0.909571832956091
Rangap1	6866.35748400691	-0.702419592458589	0.257189081131333	-2.73114079870249	0.00631155009134246	0.0263640972457799
Zc3h7b	2843.08450802642	0.254905661200646	0.213470068207185	1.19410493162557	0.232436924369582	0.418600564137286
Tef	249.314455139595	-0.175750327178452	0.264700028903987	-0.663960362626938	0.506715680550004	0.690706135835869
Tob2	1775.27277604078	-0.483792729260639	0.232573539656857	-2.08017098580705	0.037509852472211	0.108863301997073
Phf5a	2555.42908737317	-0.333594605266025	0.217616260655978	-1.53294889021824	0.125288448390092	0.269157933151993
Aco2	7439.13339090066	-0.152271764437962	0.251401795737186	-0.605690838410504	0.544720068832244	0.720392327666463
Polr3h	546.5227824516	-0.778612317907726	0.261660609631862	-2.97565735631045	0.00292361316902177	0.013983596106963
Csdc2	0.347310538203412	0	4.99742379388807	0	1	NA
Pmm1	572.298433736254	-0.75729936460615	0.276951957109926	-2.73440697985595	0.00624927498953978	0.0261603717534394
1700029P11Rik	0	NA	NA	NA	NA	NA
Desi1	1096.93522861309	0.0734110561977115	0.212803836323209	0.344970548774383	0.730116511856928	0.855122728927859
Xrcc6	1047.5146985658	-1.05482433815042	0.189344231006842	-5.5709346545251	2.53376354771224e-08	4.33034103983551e-07
Nhp2l1	3715.06832010382	-0.278342706931269	0.228885926814817	-1.21607610745097	0.223955931152129	0.407998514509828
4930407I10Rik	0.353947472853693	-1.38440866310185	4.99324643555346	-0.27725622617871	0.781583368869286	NA
Mei1	0.126462023034585	1.40986461236203	4.98526217924315	0.282806512811343	0.777325161559411	NA
Ccdc134	769.231775289951	0.279623384199807	0.322340323617902	0.867478759906157	0.385679744599901	0.582653273185444
Srebf2	13144.8142725023	-0.0536050999511486	0.18902108050083	-0.283593236315847	0.776722121036051	0.882668562032344
Mir33	0.126462023034585	1.40986461236203	4.98526217924315	0.282806512811343	0.777325161559411	NA
Shisa8	33.5485836160693	-1.10539970715273	0.796382280441494	-1.38802649719921	0.165128976696479	0.329551112201961
Tnfrsf13c	337.399087766658	-0.780179259997374	0.361811464758129	-2.15631436808926	0.0310591260912479	0.0949555426174293
Cenpm	602.418621050962	-0.382960323434976	0.294976261677488	-1.29827505866789	0.194192833770371	0.369777808822564
1500009C09Rik	0	NA	NA	NA	NA	NA
Sept3	950.337828692126	0.0312182405785615	0.335175737680174	0.0931399175687055	0.925792405615769	0.962078558070794
Wbp2nl	8.74989740951426	-2.04216651942212	1.40978010423394	-1.44857096031427	0.147457435865663	0.303993033599245
Naga	3449.03032532913	-0.286495096418055	0.194235423137881	-1.4749889170045	0.140215523103654	0.292395075015052
Fam109b	5.92952566829815	-0.953325033666885	1.4745561201901	-0.646516616501502	0.517944839460548	0.699312955203343
Smdt1	4123.57835136799	0.435431935696082	0.266588049134411	1.63335129654121	0.102395133964488	0.232310277731148
Ndufa6	1658.2031052199	0.0467690091890685	0.232893111838594	0.200817485840808	0.84084128972464	0.920676354526325
Cyp2d22	0	NA	NA	NA	NA	NA
Cyp2d11	0	NA	NA	NA	NA	NA
Mir7684	0	NA	NA	NA	NA	NA
Cyp2d10	0	NA	NA	NA	NA	NA
Cyp2d9	0	NA	NA	NA	NA	NA
Cyp2d12	0	NA	NA	NA	NA	NA
Cyp2d34	0	NA	NA	NA	NA	NA
Cyp2d13	0	NA	NA	NA	NA	NA
Cyp2d37-ps	0	NA	NA	NA	NA	NA
Cyp2d40	0	NA	NA	NA	NA	NA
Cyp2d26	0.362891929348442	1.40982138027639	4.98526220724826	0.282797839244362	0.777331810783933	NA
Tcf20	2242.40555019467	0.339762595459779	0.403568108532726	0.841896543052105	0.399845865518601	0.594788511696709
Tbrg3	6.45849031532293	-0.758443628061769	1.64137529138221	-0.462078131700812	0.644025291725458	0.793462200050411
Gm20324	78.4780164626943	0.375017180668317	0.417437096163412	0.898380101133875	0.36898294141504	0.567183770711783
Mir3080	0	NA	NA	NA	NA	NA
Nfam1	2869.42866226689	-1.51596202218504	0.239273091093323	-6.33569790592865	2.36269321918118e-10	5.45534613388843e-09
Serhl	465.716927874384	0.878301804512681	0.235252351345885	3.73344538104674	0.000188878167762788	0.00134522981763837
Rrp7a	2695.19825944	-0.310253624114402	0.210257746181327	-1.47558712936473	0.140054762375732	0.292160356138122
Poldip3	6758.46025813885	-0.111215128581322	0.220537983178941	-0.5042901316962	0.614057511074823	0.772318442545031
Rnu12	0.332106427982226	1.40983307907531	4.98526220724715	0.282800185921177	0.77733001180146	NA
Cyb5r3	3739.39025283647	0.446000718098193	0.205412108089936	2.17124843440543	0.0299123979197555	0.0921469091698287
A4galt	168.708484079043	0.735077198524214	0.335949053561297	2.18806152519817	0.0286651210048714	0.089074236560126
Arfgap3	497.613177958043	0.46962698280343	0.227781218099392	2.06174585737138	0.0392319381930832	0.112427790727318
1700001L05Rik	108.636695227902	-0.95051730866779	0.345397846176209	-2.75194914846942	0.0059241719232944	0.0250655539456107
Pacsin2	1860.08896404391	0.249771973929301	0.223579496825498	1.11715062192955	0.263929929096552	0.455581354140785
Ttll1	54.4063916767154	-0.428390652080117	0.602616809608517	-0.710884006635022	0.477156117551749	0.666907235900185
Bik	35.5220088262717	-0.849314964115559	0.601103354106794	-1.41292667610813	0.15767728459023	0.31909249479178
Mcat	395.920827423497	0.172943050192578	0.305317466610799	0.566436804655647	0.571096881198703	0.741520607743217
Tspo	4306.03405261742	0.772919360862871	0.296905011491125	2.60325468061685	0.00923433279369515	0.0360626875403262
Ttll12	1606.65247567496	-0.538607298923523	0.217654036217677	-2.47460285268893	0.0133384408044603	0.0483795041577586
Scube1	0.591667408701677	1.41645209607826	4.86550242992502	0.29112144459459	0.770958439480471	NA
Mpped1	0	NA	NA	NA	NA	NA
Efcab6	0	NA	NA	NA	NA	NA
Sult4a1	0.956512520844919	-1.85808116800686	3.71156878393029	-0.500618815432347	0.616639417966667	NA
Pnpla5	0	NA	NA	NA	NA	NA
Pnpla3	0.293022687457652	-2.41004802145965	4.89222662472663	-0.49262804165257	0.622275430550204	NA
Mir6392	0	NA	NA	NA	NA	NA
Samm50	2935.60196267389	-0.382773994565352	0.259969875792516	-1.47237826459111	0.140918759253802	0.293558549523043
Parvb	1738.59898623917	0.610724121211121	0.219787686221285	2.77870035264959	0.00545768447644597	0.0235186815582929
Parvg	3542.91895567642	-0.280696161252744	0.202855905599862	-1.38372191049948	0.166443621913473	0.331683311661206
1810041L15Rik	0.141666133255771	0	4.99742379393678	0	1	NA
Ldoc1l	15.9926184160998	-2.35345474235955	0.96594087408347	-2.43643768009364	0.0148327250878675	0.052758888942233
Prr5	962.907046451175	-0.467399054562995	0.237820502575367	-1.96534381813811	0.0493744572696805	0.134740470739097
Gm20556	1.16742709960759	1.11934469138146	3.42514918623582	0.326801733448462	0.743817848259393	NA
Arhgap8	32.1155270863542	2.12152710061604	0.642715121382302	3.30088250616109	0.00096381235263194	0.00546972534578856
Phf21b	487.893815405891	-0.148928876437804	1.00066028376256	-0.148830606005287	0.881687299491675	0.940663038588109
Nup50	3508.23314617201	-0.153074577732097	0.181408034826771	-0.843813659512214	0.398773541304364	0.594017122827837
5031439G07Rik	6416.66893783314	-0.0482909759327244	0.199558718531327	-0.24198880554118	0.80878883737588	0.902858300641903
Mir1249	2.00992978649571	1.33163473745672	3.05129863459663	0.436415735371887	0.662535124357139	NA
Upk3a	0	NA	NA	NA	NA	NA
Fam118a	424.047988935005	-0.407175452989859	0.230280371168276	-1.76817264504198	0.0770320458186955	0.187033632218035
Smc1b	0.286438068473348	-1.38440033686918	4.99324701665625	-0.277254526413606	0.781584673948113	NA
Ribc2	0.281360099769742	-0.0924271914082872	4.97537167060238	-0.0185769420914633	0.98517859720774	NA
Gm19277	0	NA	NA	NA	NA	NA
Fbln1	0.219604124635218	0	4.99742379392602	0	1	NA
Atxn10	2448.28795428528	-0.749738883212268	0.231961508625221	-3.23216937006397	0.00122854215083749	0.00670828286146487
7530416G11Rik	0	NA	NA	NA	NA	NA
Wnt7b	0.126462023034585	1.40986461236203	4.98526217924315	0.282806512811343	0.777325161559411	NA
AU022754	0	NA	NA	NA	NA	NA
Lincppara	0.281360099769742	-0.0924271914082872	4.97537167060238	-0.0185769420914633	0.98517859720774	NA
Mirlet7c-2	0	NA	NA	NA	NA	NA
Mirlet7b	0	NA	NA	NA	NA	NA
Ppara	0.431147298180148	-2.96909440679862	4.8579498342224	-0.611182599269034	0.541078701765771	NA
Cdpf1	177.133380142692	0.212108526522778	0.352827751118513	0.601167356735305	0.547728524099489	0.722477167479217
Pkdrej	0	NA	NA	NA	NA	NA
Ttc38	151.505133239358	-0.936368993883835	0.3595083324774	-2.60458217318982	0.00919863600817941	0.0359696340939196
Gtse1	1248.54685716885	0.155197121650903	0.200775025367921	0.772990173287256	0.439528196289119	0.631453082579548
Trmu	111.122489539856	0.0851214739483832	0.378335000721905	0.22498968846647	0.821987296042492	0.909716972758796
Celsr1	34.4280686650795	-2.16805030947163	0.742230933475363	-2.92099158319922	0.00348919253744625	0.0161681926372032
Gramd4	251.584584394225	-0.70660264507279	0.421616193147381	-1.67593810806453	0.0937503163132454	0.217292798154715
Cerk	296.16017251602	-1.23688941207974	0.337079203367517	-3.6694325835675	0.000243089432553021	0.00168096411945677
Tbc1d22a	753.300580896994	-0.285178797234281	0.208337855683692	-1.36882851317839	0.171052885785373	0.337649093224278
Fam19a5	0	NA	NA	NA	NA	NA
Mir6393	0	NA	NA	NA	NA	NA
B230214G05Rik	0.0741567288754262	0	4.99742379394435	0	1	NA
Zdhhc25	0	NA	NA	NA	NA	NA
Brd1	1755.37371619442	0.467842687826816	0.340740162230065	1.3730189149553	0.169746466539306	0.336220043691089
Zbed4	471.326470705061	0.518737714069208	0.251230731391725	2.06478606815175	0.0389432466443214	0.111864937398688
Alg12	286.949854582692	-0.103880307084065	0.259248207043067	-0.400698266224877	0.688642287437073	0.825156877103785
Creld2	3276.29966337399	0.318258528729369	0.177999150530106	1.78797779529595	0.0737795903269453	0.181338315859876
Pim3	540.140073280009	0.46313663753956	0.262384480462843	1.76510682614533	0.0775458136584225	0.188003208407692
Ttll8	0	NA	NA	NA	NA	NA
Mlc1	0	NA	NA	NA	NA	NA
Mov10l1	0	NA	NA	NA	NA	NA
Panx2	0	NA	NA	NA	NA	NA
1810021B22Rik	3.95666981453319	-0.867836299956324	1.915049118732	-0.453166601037857	0.650428780318683	NA
Trabd	1571.27080196531	0.499702500302023	0.213400575754187	2.34161739506093	0.0192003865571388	0.0651952621416349
Selo	170.692043037165	-0.0954937146262143	0.322658744142033	-0.295958861676404	0.767261498324645	0.876933916202145
Tubgcp6	581.11345042217	0.0467075327033061	0.310971441938106	0.150198784853699	0.880607784566563	0.940421774690854
Hdac10	148.40362373815	-0.059863260253332	0.457519914190235	-0.130842960921786	0.895899537209053	0.947963383209722
Mapk12	0.633748606676759	-1.38525455376489	4.46009833259738	-0.310588343678553	0.756113589635372	NA
Mapk11	22.498339995184	2.24942233960682	0.895279560989803	2.51253623741829	0.0119866793861604	0.0443942949951225
Plxnb2	315.441896966752	2.65795631058936	0.273766871272007	9.70883108770489	2.76489627223101e-22	2.70290908161164e-20
Mir7118	0	NA	NA	NA	NA	NA
Dennd6b	94.2688509914099	-0.10927276738948	1.27008521163667	-0.0860357764883098	0.93143797712971	0.965228781153453
Mir6958	0	NA	NA	NA	NA	NA
Ppp6r2	343.525961721027	-0.204683259767747	0.314108219289626	-0.651632931575779	0.514637998130237	0.696663050710326
Sbf1	4725.7024238222	0.401955470944028	0.301264277863479	1.33422878342774	0.18212888909194	0.35358206175088
Mir6959	0.0741567288754262	0	4.99742379394435	0	1	NA
Adm2	2.16434920130851	1.48198041777242	2.44576825050918	0.605936567155899	0.544556876119199	NA
Miox	2.06082562547027	2.41380976972761	2.75072041568333	0.877519124068438	0.380204736104383	NA
Lmf2	1591.95213741906	0.429428416009146	0.215187259226215	1.99560335288118	0.0459771142884915	0.127565708263926
Ncaph2	4647.15262636232	-0.226168927210385	0.222804371077553	-1.01510094311239	0.310057712117422	0.506334310425353
Sco2	0	NA	NA	NA	NA	NA
Tymp	24.0118936673691	-0.187628362949365	0.799708286798805	-0.234621006242704	0.814502903973052	0.905235555327894
Odf3b	0.141666133255771	0	4.99742379393678	0	1	NA
Klhdc7b	0	NA	NA	NA	NA	NA
Syce3	0	NA	NA	NA	NA	NA
Cpt1b	1.06794159275437	1.41657895251097	3.72783401096354	0.380000544108139	0.703945011256023	NA
ChkbCpt1b	0	NA	NA	NA	NA	NA
Chkb	11.6026349133632	-0.732268898012242	1.00435460943804	-0.729093978492279	0.465944177723826	0.656270631952783
Mapk8ip2	0.743637279576581	-0.820744127180467	3.77269148365856	-0.217548699843474	0.827780758646451	NA
Arsa	392.902087651762	0.179577819182776	0.284392459719377	0.631443672451701	0.527750468233732	0.706894052588873
C230037L18Rik	1.57672307543957	-0.425232319516442	2.99917497627827	-0.141783097978538	0.887251335044939	NA
Shank3	0	NA	NA	NA	NA	NA
Acr	0	NA	NA	NA	NA	NA
Rabl2	56.3061200099032	0.486343301939199	0.453110712617903	1.0733431993459	0.283117159419345	0.476220726629934
Syt10	0	NA	NA	NA	NA	NA
Alg10b	1300.36435264014	0.438284892616861	0.239506861863879	1.82994712220794	0.0672578461715811	0.17010215132316
Mir7648	0	NA	NA	NA	NA	NA
Cpne8	175.901355461672	3.4214482304255	0.405710764795547	8.43322023301426	3.36280998792739e-17	1.93194230680833e-15
Spn-ps	0	NA	NA	NA	NA	NA
Kif21a	0.176232897126008	0	4.99742379391788	0	1	NA
Abcd2	0	NA	NA	NA	NA	NA
Slc2a13	9.58764908288702	-1.75206409663247	1.02920558570212	-1.70234608223314	0.0886905110276662	0.208232882951263
Lrrk2	1734.21506297275	0.296741106216261	0.231604049303539	1.28124316957582	0.200108267348065	0.377111864485535
Muc19	0	NA	NA	NA	NA	NA
Smgc	0	NA	NA	NA	NA	NA
Cntn1	0	NA	NA	NA	NA	NA
Pdzrn4	0.274775480785437	1.40983825352862	4.98526220726639	0.282801223870167	0.777329216101286	NA
Gxylt1	934.591006746104	-0.420378962290893	0.306011040076083	-1.37373789581701	0.169523067567601	0.335832427693161
Yaf2	383.092216430651	-0.321690694949015	0.241131457912	-1.33408845836455	0.182174867902315	0.353614691547135
Zcrb1	1384.59503050217	0.231464297698937	0.272105710292005	0.850641088900874	0.394968757314767	0.590650293137134
Pphln1	3383.89518059567	-0.111144763348071	0.208670628961699	-0.532632521889179	0.594287984881753	0.757832837443363
